x0x23,dates,pressure_differential_m,temperature_stream_C
2210,04/06/2021 17:15:00,-0.00225802457506432,16.6163512775039
2211,04/06/2021 17:30:00,-0.00013520992681838,16.5206576672777
2212,04/06/2021 17:45:00,0.00062508937006444,16.4520716742913
2213,04/06/2021 18:00:00,0.00106851463997647,16.4196659545891
2214,04/06/2021 18:15:00,0.000997820924522823,16.3918173999975
2215,04/06/2021 18:30:00,-0.000813170335386488,16.3321040235414
2216,04/06/2021 18:45:00,-0.00179904882683125,16.2458678751338
2217,04/06/2021 19:00:00,-0.00105251019077485,16.1566558596915
2218,04/06/2021 19:15:00,0.00042220059894504,16.0719807963219
2219,04/06/2021 19:30:00,0.00220923408554225,15.9934449950139
2220,04/06/2021 19:45:00,0.00328871992073684,15.9246165133533
2221,04/06/2021 20:00:00,0.00292510061088477,15.8635166447647
2222,04/06/2021 20:15:00,0.00339690897288599,15.8038244435719
2223,04/06/2021 20:30:00,0.00397042414974575,15.7385580569579
2224,04/06/2021 20:45:00,0.00358143522576071,15.6627235184885
2225,04/06/2021 21:00:00,0.00321452548717811,15.5793138323728
2226,04/06/2021 21:15:00,0.00424981198937075,15.497264391137
2227,04/06/2021 21:30:00,0.0045523967859586,15.4179485161524
2228,04/06/2021 21:45:00,0.00298307967273448,15.3352583575713
2229,04/06/2021 22:00:00,0.00218127175213158,15.247776997813
2230,04/06/2021 22:15:00,0.00188454066161756,15.1572654004971
2231,04/06/2021 22:30:00,0.0021854034467421,15.0652956380547
2232,04/06/2021 22:45:00,0.0030609696694127,14.9758708095928
2233,04/06/2021 23:00:00,0.00357695156014922,14.8960706171477
2234,04/06/2021 23:15:00,0.00342384345032112,14.8272744388997
2235,04/06/2021 23:30:00,0.00356459948266221,14.7625045543903
2236,04/06/2021 23:45:00,0.00382165796715417,14.6958809277334
2237,05/06/2021 00:00:00,0.00321608361074002,14.6274409569252
2238,05/06/2021 00:15:00,0.00291005177981366,14.5621906987744
2239,05/06/2021 00:30:00,0.00322091521736201,14.5039344070579
2240,05/06/2021 00:45:00,0.00418491875303146,14.4500958304998
2241,05/06/2021 01:00:00,0.00581214840541112,14.3967144568428
2242,05/06/2021 01:15:00,0.00575203560923348,14.3445680814775
2243,05/06/2021 01:30:00,0.00450999061385195,14.2954248052189
2244,05/06/2021 01:45:00,0.00376255869101956,14.2523521693511
2245,05/06/2021 02:00:00,0.00414342616397864,14.2153450792905
2246,05/06/2021 02:15:00,0.00467343223317838,14.1791826697318
2247,05/06/2021 02:30:00,0.00523199134254258,14.1395207060966
2248,05/06/2021 02:45:00,0.00510252604108606,14.0929990138831
2249,05/06/2021 03:00:00,0.00427378518747184,14.038445018257
2250,05/06/2021 03:15:00,0.00433540450119834,13.9791947601062
2251,05/06/2021 03:30:00,0.00478948068731818,13.9204147103214
2252,05/06/2021 03:45:00,0.00540485352007538,13.8647971876081
2253,05/06/2021 04:00:00,0.00524829565298355,13.8117476992374
2254,05/06/2021 04:15:00,0.0038247017518596,13.7598799183734
2255,05/06/2021 04:30:00,0.00234201771872178,13.7112048550037
2256,05/06/2021 04:45:00,0.00245164777720054,13.6648728283128
2257,05/06/2021 05:00:00,0.0028649380590884,13.617711404871
2258,05/06/2021 05:15:00,0.0034641869317051,13.5732996761435
2259,05/06/2021 05:30:00,0.00401964249803076,13.5369696920644
2260,05/06/2021 05:45:00,0.00412724462321191,13.510133158118
2261,05/06/2021 06:00:00,0.00335753199788454,13.4940675651759
2262,05/06/2021 06:15:00,0.00198927057061306,13.4922643207591
2263,05/06/2021 06:30:00,0.00293942559474207,13.5080534089466
2264,05/06/2021 06:45:00,0.00483341063499935,13.5443904359514
2265,05/06/2021 07:00:00,0.00574755939076742,13.6039050852392
2266,05/06/2021 07:15:00,0.00551140031065196,13.6850362711234
2267,05/06/2021 07:30:00,0.0047873683532436,13.7788940746027
2268,05/06/2021 07:45:00,0.00552032135256998,13.8729283263574
2269,05/06/2021 08:00:00,0.00674198910943257,13.9592432623599
2270,05/06/2021 08:15:00,0.00650012435928935,14.045539651506
2271,05/06/2021 08:30:00,0.0048829131197414,14.1439256747075
2272,05/06/2021 08:45:00,0.00282977858299087,14.2473224465617
2273,05/06/2021 09:00:00,0.0015483481100902,14.3348521469926
2274,05/06/2021 09:15:00,0.00279877807260555,14.4303778516339
2275,05/06/2021 09:30:00,0.00406739937619444,14.5540587863394
2276,05/06/2021 09:45:00,0.00476455096008673,14.7227644845222
2277,05/06/2021 10:00:00,0.00574431280098729,14.9200425397147
2278,05/06/2021 10:15:00,0.00383895234158065,15.1257971637163
2279,05/06/2021 10:30:00,0.00184510715381175,15.3157578406211
2280,05/06/2021 10:45:00,0.00218179979147453,15.485196802718
2281,05/06/2021 11:00:00,0.0031827139279809,15.6555489720691
2282,05/06/2021 11:15:00,0.00464973187541775,15.8306458584151
2283,05/06/2021 11:30:00,0.00471947605857996,15.9911865192811
2284,05/06/2021 11:45:00,0.00350853052438637,16.1470849386735
2285,05/06/2021 12:00:00,0.00310197937338829,16.3279675319397
2286,05/06/2021 12:15:00,0.00318157615621409,16.519156446371
2287,05/06/2021 12:30:00,0.00261460601531512,16.7007518077041
2288,05/06/2021 12:45:00,0.000281622028837761,16.8748607850732
2289,05/06/2021 13:00:00,-0.00122968889648815,17.0426801340615
2290,05/06/2021 13:15:00,-0.00163725490020655,17.1986175930912
2291,05/06/2021 13:30:00,-0.00221392289884911,17.3419799277178
2292,05/06/2021 13:45:00,-0.00423134118862872,17.4696064649419
2293,05/06/2021 14:00:00,-0.00605569034916176,17.5753169075877
2294,05/06/2021 14:15:00,-0.0042800039927955,17.6700110810144
2295,05/06/2021 14:30:00,0.000191456662336439,17.770687200879
2296,05/06/2021 14:45:00,0.00226326130973036,17.8756730911358
2297,05/06/2021 15:00:00,0.000702596602179372,17.9667517838123
2298,05/06/2021 15:15:00,-0.000427653095461659,18.0364501832186
2299,05/06/2021 15:30:00,-0.000371831709556458,18.0889546433391
2300,05/06/2021 15:45:00,-0.000419235983638609,18.1188537182557
2301,05/06/2021 16:00:00,0.000382453431729133,18.1248547986424
2302,05/06/2021 16:15:00,0.00110199739457118,18.1157144800859
2303,05/06/2021 16:30:00,0.00110861230963676,18.0887740394623
2304,05/06/2021 16:45:00,-0.000121997852695132,18.034488496305
2305,05/06/2021 17:00:00,-0.00169124651339102,17.9521857449467
2306,05/06/2021 17:15:00,-0.00122829672908575,17.8501927174944
2307,05/06/2021 17:30:00,0.00133624894025119,17.742995985803
2308,05/06/2021 17:45:00,0.00353139907961929,17.6430120903745
2309,05/06/2021 18:00:00,0.00341196102038401,17.5448184100062
2310,05/06/2021 18:15:00,0.00213908556273633,17.434179641003
2311,05/06/2021 18:30:00,-0.000214482919191714,17.3078062963887
2312,05/06/2021 18:45:00,-0.00194358078979497,17.1765882712725
2313,05/06/2021 19:00:00,-0.000866750408773254,17.0506478074058
2314,05/06/2021 19:15:00,0.00125640884627767,16.9328819138503
2315,05/06/2021 19:30:00,0.00169749994515206,16.8215499342943
2316,05/06/2021 19:45:00,0.00119616391649681,16.7143864682406
2317,05/06/2021 20:00:00,0.0012519892093283,16.6106044229788
2318,05/06/2021 20:15:00,0.00112041928329107,16.5103087849241
2319,05/06/2021 20:30:00,0.00108251511879945,16.4123713258943
2320,05/06/2021 20:45:00,0.000710877437247563,16.3143249366304
2321,05/06/2021 21:00:00,0.000444043622476593,16.2160282420807
2322,05/06/2021 21:15:00,0.000231996828941032,16.1192562917165
2323,05/06/2021 21:30:00,-0.00260255196788615,16.0269132079029
2324,05/06/2021 21:45:00,-0.00462568143799208,15.9399243121604
2325,05/06/2021 22:00:00,-0.00268363062341289,15.8551533711561
2326,05/06/2021 22:15:00,-0.000826475228091683,15.7694601606033
2327,05/06/2021 22:30:00,-0.000761603540602838,15.6828334819745
2328,05/06/2021 22:45:00,0.000278053238517919,15.5968799183734
2329,05/06/2021 23:00:00,0.00163299437675323,15.5147729364812
2330,05/06/2021 23:15:00,0.000216611183878444,15.4377941356363
2331,05/06/2021 23:30:00,-0.00193878406238097,15.3648435768721
2332,05/06/2021 23:45:00,-0.0026891045057956,15.2949293596092
2333,06/06/2021 00:00:00,-0.00242112583933341,15.2283057329523
2334,06/06/2021 00:15:00,-0.00307985262329009,15.1651735609512
2335,06/06/2021 00:30:00,-0.00344113479866527,15.1048647760271
2336,06/06/2021 00:45:00,-0.00201638331848283,15.0454026199469
2337,06/06/2021 01:00:00,1.8655294262513e-05,14.9855691379724
2338,06/06/2021 01:15:00,0.00058223071987069,14.9247457037605
2339,06/06/2021 01:30:00,0.000777700595018778,14.8618627805502
2340,06/06/2021 01:45:00,-0.000256630508230013,14.7974026199469
2341,06/06/2021 02:00:00,-0.00151922450548642,14.732244201342
2342,06/06/2021 02:15:00,-0.00192561510552846,14.6672724434227
2343,06/06/2021 02:30:00,-0.00132822297656329,14.6036306695826
2344,06/06/2021 02:45:00,0.00183221312031436,14.5429031130054
2345,06/06/2021 03:00:00,0.00446975981593584,14.4857658935555
2346,06/06/2021 03:15:00,0.00404172435863484,14.4311321720011
2347,06/06/2021 03:30:00,0.00231046060911375,14.377711404871
2348,06/06/2021 03:45:00,-0.000507772610942901,14.3264409569252
2349,06/06/2021 04:00:00,-0.00361311056798246,14.2780332895295
2350,06/06/2021 04:15:00,-0.00400155739767163,14.2324409569252
2351,06/06/2021 04:30:00,-0.00379071116532408,14.1901473143474
2352,06/06/2021 04:45:00,-0.0056639112807673,14.1517941356363
2353,06/06/2021 05:00:00,-0.00641368518781099,14.1173602216368
2354,06/06/2021 05:15:00,-0.00235227340514927,14.0869344070579
2355,06/06/2021 05:30:00,0.000675573487906608,14.061089773691
2356,06/06/2021 05:45:00,5.20233929947825e-05,14.0412189408551
2357,06/06/2021 06:00:00,-0.0010265240509026,14.0317739225981
2358,06/06/2021 06:15:00,-0.00140436625847348,14.037178538022
2359,06/06/2021 06:30:00,0.00103578786414749,14.060466123791
2360,06/06/2021 06:45:00,0.00436061892082498,14.1059666168495
2361,06/06/2021 07:00:00,0.0055463689215437,14.1763339517899
2362,06/06/2021 07:15:00,0.00411200996637417,14.2689544793401
2363,06/06/2021 07:30:00,0.00171452987677587,14.3811836326056
2364,06/06/2021 07:45:00,-5.94063452682061e-05,14.5150190629222
2365,06/06/2021 08:00:00,9.17605592595273e-06,14.6679102030659
2366,06/06/2021 08:15:00,0.000447382170217248,14.8308112967026
2367,06/06/2021 08:30:00,0.000121583883690112,14.9902865525172
2368,06/06/2021 08:45:00,-0.000151424323973963,15.1411202462743
2369,06/06/2021 09:00:00,0.000166377342631592,15.2814923226113
2370,06/06/2021 09:15:00,0.00191682630543259,15.407816438421
2371,06/06/2021 09:30:00,0.00286931218928183,15.5364348297384
2372,06/06/2021 09:45:00,0.00186939035738404,15.6725986244387
2373,06/06/2021 10:00:00,0.000632661336562076,15.7897344103148
2374,06/06/2021 10:15:00,0.00105817340447606,15.8695371638551
2375,06/06/2021 10:30:00,0.00184624858839242,15.9415356134172
2376,06/06/2021 10:45:00,0.00175581872119746,16.0183977371458
2377,06/06/2021 11:00:00,-0.000436863309805153,16.0906881392123
2378,06/06/2021 11:15:00,-0.00171525953578027,16.1456256925118
2379,06/06/2021 11:30:00,-0.00116195800545877,16.1937032822073
2380,06/06/2021 11:45:00,-0.0006162275781437,16.25321898799
2381,06/06/2021 12:00:00,-0.00125908401215698,16.3232502110159
2382,06/06/2021 12:15:00,-0.00217341193698787,16.3888970794397
2383,06/06/2021 12:30:00,-0.00183870379147897,16.4496287212405
2384,06/06/2021 12:45:00,-0.000306087436640127,16.509469222249
2385,06/06/2021 13:00:00,0.000699951855498496,16.5606558829346
2386,06/06/2021 13:15:00,0.000504050329096253,16.6050272798556
2387,06/06/2021 13:30:00,-0.000332626871759546,16.6573299137012
2388,06/06/2021 13:45:00,-0.0012566889848392,16.721444947879
2389,06/06/2021 14:00:00,-0.00165938049779282,16.7983924314283
2390,06/06/2021 14:15:00,-0.00207066960395367,16.9043741906241
2391,06/06/2021 14:30:00,-0.00158947687371582,17.0456795011317
2392,06/06/2021 14:45:00,-0.00094546807415654,17.1686062751051
2393,06/06/2021 15:00:00,-0.00109721787516142,17.2081950887529
2394,06/06/2021 15:15:00,-0.00147287190879564,17.2053098420676
2395,06/06/2021 15:30:00,-0.0026695477381876,17.214538735767
2396,06/06/2021 15:45:00,-0.00469072372679355,17.2297487085974
2397,06/06/2021 16:00:00,-0.00594747439020779,17.2407499064969
2398,06/06/2021 16:15:00,-0.00502431709680565,17.2485589016703
2399,06/06/2021 16:30:00,-0.00432738151987223,17.244081909296
2400,06/06/2021 16:45:00,-0.00362590413109143,17.2279252743856
2401,06/06/2021 17:00:00,-0.00335662097760552,17.2018587895963
2402,06/06/2021 17:15:00,-0.00443123330806335,17.1698032444168
2403,06/06/2021 17:30:00,-0.00468868285378122,17.1338728283128
2404,06/06/2021 17:45:00,-0.00419455343044697,17.0970040380887
2405,06/06/2021 18:00:00,-0.00433330841828718,17.0683964927602
2406,06/06/2021 18:15:00,-0.00485944536518419,17.053908207589
2407,06/06/2021 18:30:00,-0.00560404577524191,17.0466245888821
2408,06/06/2021 18:45:00,-0.00607663488624139,17.0315348623259
2409,06/06/2021 19:00:00,-0.00664510289326772,17.0070050474488
2410,06/06/2021 19:15:00,-0.00658558250737701,16.9808779228964
2411,06/06/2021 19:30:00,-0.00446594837182578,16.9550292514408
2412,06/06/2021 19:45:00,-0.00312864100141933,16.9246064888337
2413,06/06/2021 20:00:00,-0.00301653692243777,16.8879596675448
2414,06/06/2021 20:15:00,-0.00288346746494568,16.8434753261926
2415,06/06/2021 20:30:00,-0.0021310579227199,16.7851282042903
2416,06/06/2021 20:45:00,-0.00219779115396461,16.7077074371602
2417,06/06/2021 21:00:00,-0.00308136351236624,16.6126407877232
2418,06/06/2021 21:15:00,-0.00318750508985528,16.5073037374753
2419,06/06/2021 21:30:00,-0.00231671977174899,16.4023804114318
2420,06/06/2021 21:45:00,-0.00145900602704213,16.3041755564281
2421,06/06/2021 22:00:00,-0.00205532073320813,16.2116538642146
2422,06/06/2021 22:15:00,-0.00394110379467811,16.1232613391652
2423,06/06/2021 22:30:00,-0.00424369285579793,16.0402068504807
2424,06/06/2021 22:45:00,-0.0031990882215736,15.9622461968189
2425,06/06/2021 23:00:00,-0.00228332202993549,15.8869505587642
2426,06/06/2021 23:15:00,-0.00185921834056376,15.8129192647116
2427,06/06/2021 23:30:00,-0.00133758987937495,15.7395973800531
2428,06/06/2021 23:45:00,-0.000504634482102232,15.6667013099734
2429,07/06/2021 00:00:00,-0.000456344703640636,15.5934288665507
2430,07/06/2021 00:15:00,-0.00122134568017978,15.5193763733431
2431,07/06/2021 00:30:00,-0.00233599010587047,15.4461241197154
2432,07/06/2021 00:45:00,-0.00322230051574452,15.3766871537441
2433,07/06/2021 01:00:00,-0.00400839922591072,15.3125600291918
2434,07/06/2021 01:15:00,-0.00252114291932386,15.254310780401
2435,07/06/2021 01:30:00,-0.000297041525845495,15.2005711334493
2436,07/06/2021 01:45:00,-0.000986826265679683,15.1487013099734
2437,07/06/2021 02:00:00,-0.00269873034331923,15.0970544886845
2438,07/06/2021 02:15:00,-0.00328002748881299,15.0460877782141
2439,07/06/2021 02:30:00,-0.0034672107942319,14.9976357170314
2440,07/06/2021 02:45:00,-0.00365903391324198,14.9535519297712
2441,07/06/2021 03:00:00,-0.00335416832253694,14.9155156354047
2442,07/06/2021 03:15:00,-0.00330699536270571,14.884822377717
2443,07/06/2021 03:30:00,-0.00369766143765963,14.8587013099734
2444,07/06/2021 03:45:00,-0.0044265558365666,14.8334026199469
2445,07/06/2021 04:00:00,-0.00457611643300018,14.807732604026
2446,07/06/2021 04:15:00,-0.00262158504282487,14.7821866606856
2447,07/06/2021 04:30:00,0.000273359536110964,14.7578799183734
2448,07/06/2021 04:45:00,-0.000365140801794651,14.7374742464547
2449,07/06/2021 05:00:00,-0.0032765355083206,14.7219293596092
2450,07/06/2021 05:15:00,-0.00343427178800849,14.7098385294233
2451,07/06/2021 05:30:00,-0.00065739614124145,14.7006377125083
2452,07/06/2021 05:45:00,0.00125779770367308,14.6983380131217
2453,07/06/2021 06:00:00,0.00246823571904247,14.7069182553516
2454,07/06/2021 06:15:00,0.00259317794263883,14.7222522536277
2455,07/06/2021 06:30:00,0.00175179889542562,14.7392572306985
2456,07/06/2021 06:45:00,-4.52721781593127e-05,14.7690150958601
2457,07/06/2021 07:00:00,-0.0023308283535883,14.8293268384863
2458,07/06/2021 07:15:00,-0.00299580804071166,14.9194398300523
2459,07/06/2021 07:30:00,-0.003034178365293,15.0320302614495
2460,07/06/2021 07:45:00,-0.00352120304716223,15.1684569678755
2461,07/06/2021 08:00:00,-0.00359519681017266,15.3284258384707
2462,07/06/2021 08:15:00,-0.00188399192580135,15.5044399708082
2463,07/06/2021 08:30:00,-0.000216014021471238,15.6727236121096
2464,07/06/2021 08:45:00,-0.000712443427347706,15.8093461822716
2465,07/06/2021 09:00:00,-0.00264957389697528,15.9155389004147
2466,07/06/2021 09:15:00,-0.00468019556981016,16.0171744766901
2467,07/06/2021 09:30:00,-0.00528993383103738,16.1417455868963
2468,07/06/2021 09:45:00,-0.00474987020008339,16.3091218898615
2469,07/06/2021 10:00:00,-0.00407159398568055,16.5248819848769
2470,07/06/2021 10:15:00,-0.00390032463190027,16.7600243208561
2471,07/06/2021 10:30:00,-0.00328348046167006,16.9543542339086
2472,07/06/2021 10:45:00,-0.00266718458242101,17.1002137997853
2473,07/06/2021 11:00:00,-0.00254798038421329,17.2652364325142
2474,07/06/2021 11:15:00,-0.00309667885491673,17.4726725261661
2475,07/06/2021 11:30:00,-0.00492354238605077,17.6765309895335
2476,07/06/2021 11:45:00,-0.0065729096779326,17.8827904035998
2477,07/06/2021 12:00:00,-0.00584028568625553,18.0723136657791
2478,07/06/2021 12:15:00,-0.00373784956391347,18.2002310544727
2479,07/06/2021 12:30:00,-0.00352211508622769,18.326124356687
2480,07/06/2021 12:45:00,-0.0053823654380885,18.5091167236025
2481,07/06/2021 13:00:00,-0.00572476123747478,18.6913826173939
2482,07/06/2021 13:15:00,-0.0033369268740086,18.837379354937
2483,07/06/2021 13:30:00,-0.00216789372910707,18.9878759048251
2484,07/06/2021 13:45:00,-0.00270802876024698,19.1741331109831
2485,07/06/2021 14:00:00,-0.00259019781454443,19.3728696820713
2486,07/06/2021 14:15:00,-0.00278951640914615,19.5732019211934
2487,07/06/2021 14:30:00,-0.00482871508764699,19.7878144661872
2488,07/06/2021 14:45:00,-0.00676467465522678,19.9845155398377
2489,07/06/2021 15:00:00,-0.00613647481133342,20.1275351444864
2490,07/06/2021 15:15:00,-0.00432385104021434,20.2408748237897
2491,07/06/2021 15:30:00,-0.0037724935809547,20.3392989011604
2492,07/06/2021 15:45:00,-0.00319829469494509,20.3960295323039
2493,07/06/2021 16:00:00,-0.00331462934921443,20.3668286914971
2494,07/06/2021 16:15:00,-0.00390672823699453,20.2435027229123
2495,07/06/2021 16:30:00,-0.00528823699261041,20.0759736597752
2496,07/06/2021 16:45:00,-0.00667260271134177,19.9270544660901
2497,07/06/2021 17:00:00,-0.00724181065656929,19.8197183302839
2498,07/06/2021 17:15:00,-0.00734388931661115,19.7318172831334
2499,07/06/2021 17:30:00,-0.00601853981441032,19.6520666029508
2500,07/06/2021 17:45:00,-0.00401376912012846,19.5921674337644
2501,07/06/2021 18:00:00,-0.00369780485865031,19.5500181471832
2502,07/06/2021 18:15:00,-0.00487456546324821,19.5073028217363
2503,07/06/2021 18:30:00,-0.00630150900490384,19.4442896981101
2504,07/06/2021 18:45:00,-0.00675023352293714,19.3455087093432
2505,07/06/2021 19:00:00,-0.0057768062638128,19.208978894466
2506,07/06/2021 19:15:00,-0.00441115775534047,19.0450495116137
2507,07/06/2021 19:30:00,-0.0032126351422565,18.8666316789426
2508,07/06/2021 19:45:00,-0.00334345389021277,18.6841574092449
2509,07/06/2021 20:00:00,-0.0045358055600604,18.5083682506794
2510,07/06/2021 20:15:00,-0.00548737731779351,18.3485519065281
2511,07/06/2021 20:30:00,-0.00646952696928862,18.2089686827043
2512,07/06/2021 20:45:00,-0.00697430546440966,18.0835065498672
2513,07/06/2021 21:00:00,-0.00636529023590313,17.9587235184885
2514,07/06/2021 21:15:00,-0.00568360946440048,17.8276730678927
2515,07/06/2021 21:30:00,-0.00508035900524917,17.6955933187213
2516,07/06/2021 21:45:00,-0.0042687647280427,17.5714984272036
2517,07/06/2021 22:00:00,-0.00219019983088755,17.4620019722338
2518,07/06/2021 22:15:00,-0.00161114108624492,17.3700413185721
2519,07/06/2021 22:30:00,-0.00464509581649704,17.2937325336481
2520,07/06/2021 22:45:00,-0.00851843947790024,17.2304994836985
2521,07/06/2021 23:00:00,-0.00975569758879491,17.1779807963219
2522,07/06/2021 23:15:00,-0.00865562535210803,17.1300756878396
2523,07/06/2021 23:30:00,-0.00620587578877017,17.0811513756792
2524,07/06/2021 23:45:00,-0.00520729385336458,17.0283360408879
2525,08/06/2021 00:00:00,-0.00497344357940092,16.9694642219351
2526,08/06/2021 00:15:00,-0.0033731878378007,16.9022088692007
2527,08/06/2021 00:30:00,-0.00104445078382072,16.8276317260775
2528,08/06/2021 00:45:00,-0.000443875978744231,16.7520302375577
2529,08/06/2021 01:00:00,-0.00136982738489247,16.6791786083999
2530,08/06/2021 01:15:00,-0.00299714626499156,16.6103864682406
2531,08/06/2021 01:30:00,-0.00516798318859175,16.5439404638667
2532,08/06/2021 01:45:00,-0.00609093482046665,16.476776997813
2533,08/06/2021 02:00:00,-0.00552973564570551,16.4077275565773
2534,08/06/2021 02:15:00,-0.00535812440637551,16.3372391538932
2535,08/06/2021 02:30:00,-0.00534717101746076,16.2655378439198
2536,08/06/2021 02:45:00,-0.0053188550900948,16.1928910226309
2537,08/06/2021 03:00:00,-0.00531868464397523,16.1198647760271
2538,08/06/2021 03:15:00,-0.0042888384011337,16.0480120903745
2539,08/06/2021 03:30:00,-0.00212534237418967,15.9804560992714
2540,08/06/2021 03:45:00,-0.00293492493351535,15.9187628415837
2541,08/06/2021 04:00:00,-0.00676749102082766,15.8613602216368
2542,08/06/2021 04:15:00,-0.00827706478647563,15.8086195653251
2543,08/06/2021 04:30:00,-0.00605863212139536,15.7625832238238
2544,08/06/2021 04:45:00,-0.00358561590158172,15.7226044229788
2545,08/06/2021 05:00:00,-0.00417671294873758,15.6880191333002
2546,08/06/2021 05:15:00,-0.00508925356689283,15.6624257913358
2547,08/06/2021 05:30:00,-0.00627404062687723,15.6514802800203
2548,08/06/2021 05:45:00,-0.00564344217118739,15.6559716875413
2549,08/06/2021 06:00:00,-0.00369431341097731,15.6720534793245
2550,08/06/2021 06:15:00,-0.00220560581478059,15.6952956380547
2551,08/06/2021 06:30:00,-0.00164481097334252,15.7222814818254
2552,08/06/2021 06:45:00,-0.0023354404151055,15.759732510405
2553,08/06/2021 07:00:00,-0.00263813531915547,15.8232461503328
2554,08/06/2021 07:15:00,-0.00232308965131772,15.9186133910035
2555,08/06/2021 07:30:00,-0.00254756781908277,16.0373198659385
2556,08/06/2021 07:45:00,-0.00355028686277947,16.1693794253149
2557,08/06/2021 08:00:00,-0.00452914389223529,16.3021412336468
2558,08/06/2021 08:15:00,-0.00610615121762613,16.4343893794565
2559,08/06/2021 08:30:00,-0.00744977943142286,16.588631773861
2560,08/06/2021 08:45:00,-0.0081953389767466,16.7717082114946
2561,08/06/2021 09:00:00,-0.00966723232611484,16.9568183396283
2562,08/06/2021 09:15:00,-0.0115269295156055,17.1413997565145
2563,08/06/2021 09:30:00,-0.0112962481200092,17.3371823404364
2564,08/06/2021 09:45:00,-0.0089841471528703,17.5274386100302
2565,08/06/2021 10:00:00,-0.0086503625092942,17.6768309673654
2566,08/06/2021 10:15:00,-0.00972802787792098,17.7678350330611
2567,08/06/2021 10:30:00,-0.0101385115907743,17.8787379802984
2568,08/06/2021 10:45:00,-0.0105963186602005,18.0551166323993
2569,08/06/2021 11:00:00,-0.0100352582976658,18.2574976259109
2570,08/06/2021 11:15:00,-0.00924920786360755,18.4353549183371
2571,08/06/2021 11:30:00,-0.00946342884875381,18.6406098689804
2572,08/06/2021 11:45:00,-0.00808290776952736,18.8903996861366
2573,08/06/2021 12:00:00,-0.00484058154953823,19.1720797259283
2574,08/06/2021 12:15:00,-0.00369596238283813,19.4338119533472
2575,08/06/2021 12:30:00,-0.00514200864315627,19.5752623685249
2576,08/06/2021 12:45:00,-0.00622638541353145,19.5790774960745
2577,08/06/2021 13:00:00,-0.00606270748607354,19.6074043382759
2578,08/06/2021 13:15:00,-0.00659332760312424,19.7310283087435
2579,08/06/2021 13:30:00,-0.0077901263341352,19.8118856934934
2580,08/06/2021 13:45:00,-0.00784906161440169,19.8124987558502
2581,08/06/2021 14:00:00,-0.00584144229754699,19.7694001770131
2582,08/06/2021 14:15:00,-0.00527255740316681,19.7312723749908
2583,08/06/2021 14:30:00,-0.00753092684430077,19.7854531196236
2584,08/06/2021 14:45:00,-0.00959487371978024,19.9229297801077
2585,08/06/2021 15:00:00,-0.00823893322059841,20.0554505596488
2586,08/06/2021 15:15:00,-0.00432827216509797,20.1762176725777
2587,08/06/2021 15:30:00,-0.00276810075771406,20.2952072030191
2588,08/06/2021 15:45:00,-0.00581827566950458,20.3979231136123
2589,08/06/2021 16:00:00,-0.00815822360728616,20.4673312052217
2590,08/06/2021 16:15:00,-0.00713881250454517,20.5267355856199
2591,08/06/2021 16:30:00,-0.00526647284628059,20.5842422994861
2592,08/06/2021 16:45:00,-0.00292383344343584,20.6115026990206
2593,08/06/2021 17:00:00,-0.00165246614165119,20.5768518867778
2594,08/06/2021 17:15:00,-0.00189883324796109,20.4762806597075
2595,08/06/2021 17:30:00,-0.00424366613533877,20.3332038688868
2596,08/06/2021 17:45:00,-0.006184530267492,20.1816588884203
2597,08/06/2021 18:00:00,-0.00611019398112768,20.0437800265418
2598,08/06/2021 18:15:00,-0.00404087570189672,19.9162502110159
2599,08/06/2021 18:30:00,-0.00307927490287663,19.7854803032634
2600,08/06/2021 18:45:00,-0.00350287936125537,19.6573239040273
2601,08/06/2021 19:00:00,-0.00516909511862638,19.547022114894
2602,08/06/2021 19:15:00,-0.005860943066588,19.454043384427
2603,08/06/2021 19:30:00,-0.00353711824988971,19.3664611699633
2604,08/06/2021 19:45:00,-0.00188168116396486,19.2714652312951
2605,08/06/2021 20:00:00,-0.00218145251588884,19.1624773216696
2606,08/06/2021 20:15:00,-0.0040241203160996,19.0429223166835
2607,08/06/2021 20:30:00,-0.00673860245812799,18.9215267396623
2608,08/06/2021 20:45:00,-0.00839076657673121,18.8034116583495
2609,08/06/2021 21:00:00,-0.00896809570137316,18.6918809044903
2610,08/06/2021 21:15:00,-0.0086275408489414,18.5934822754973
2611,08/06/2021 21:30:00,-0.00809939309032413,18.5124540334165
2612,08/06/2021 21:45:00,-0.00756637456934941,18.4476528548546
2613,08/06/2021 22:00:00,-0.00555242021087367,18.3926437693171
2614,08/06/2021 22:15:00,-0.00407879267478186,18.3390736923627
2615,08/06/2021 22:30:00,-0.00444693425235341,18.2820605454933
2616,08/06/2021 22:45:00,-0.00458899878512312,18.2194480702288
2617,08/06/2021 23:00:00,-0.00558740178311237,18.1512785002315
2618,08/06/2021 23:15:00,-0.00762527513914525,18.0784319185225
2619,08/06/2021 23:30:00,-0.00813169136623572,18.0031271245523
2620,08/06/2021 23:45:00,-0.00684293847781141,17.9275267396623
2621,09/06/2021 00:00:00,-0.00597897568778272,17.8559152033798
2622,09/06/2021 00:15:00,-0.00626956673226419,17.7918637666671
2623,09/06/2021 00:30:00,-0.00674115517078657,17.7343218846585
2624,09/06/2021 00:45:00,-0.00588631690312428,17.676954620096
