#,dates,pressure_differential_m,temperature_stream_C
3561,17/08/2017 16:45:00,-0.478899653,17.272
3562,17/08/2017 17:00:00,-0.478555111,17.344
3563,17/08/2017 17:15:00,-0.479019568,17.391
3564,17/08/2017 17:30:00,-0.479067937,17.439
3565,17/08/2017 17:45:00,-0.479067937,17.439
3566,17/08/2017 18:00:00,-0.479092121,17.463
3567,17/08/2017 18:15:00,-0.478698202,17.486
3568,17/08/2017 18:30:00,-0.479163667,17.534
3569,17/08/2017 18:45:00,-0.479187851,17.558
3570,17/08/2017 19:00:00,-0.479115298,17.486
3571,17/08/2017 19:15:00,-0.479584966,18.366
3572,17/08/2017 19:30:00,-0.479848979,18.628
3573,17/08/2017 19:45:00,-0.481588907,18.699
3574,17/08/2017 20:00:00,-0.481613091,18.723
3575,17/08/2017 20:15:00,-0.481684637,18.794
3576,17/08/2017 20:30:00,-0.481780367,18.889
3577,17/08/2017 20:45:00,-0.480529081,18.889
3578,17/08/2017 21:00:00,-0.479456068,18.652
3579,17/08/2017 21:15:00,-0.479791628,18.985
3580,17/08/2017 21:30:00,-0.480375999,19.151
3581,17/08/2017 21:45:00,-0.479767443,18.961
3582,17/08/2017 22:00:00,-0.478132229,18.58
3583,17/08/2017 22:15:00,-0.476761028,18.461
3584,17/08/2017 22:30:00,-0.475869485,18.818
3585,17/08/2017 22:45:00,-0.475398191,18.771
3586,17/08/2017 23:00:00,-0.475965215,18.913
3587,17/08/2017 23:15:00,-0.475965215,18.913
3588,17/08/2017 23:30:00,-0.475517098,18.889
3589,17/08/2017 23:45:00,-0.475869485,18.818
3590,18/08/2017 00:00:00,-0.474539816,18.747
3591,18/08/2017 00:15:00,-0.474348356,18.557
3592,18/08/2017 00:30:00,-0.474846987,18.224
3593,18/08/2017 00:45:00,-0.474381523,18.176
3594,18/08/2017 01:00:00,-0.473917066,18.129
3595,18/08/2017 01:15:00,-0.473058691,18.105
3596,18/08/2017 01:30:00,-0.473427417,18.057
3597,18/08/2017 01:45:00,-0.473868697,18.081
3598,18/08/2017 02:00:00,-0.473892882,18.105
3599,18/08/2017 02:15:00,-0.473868697,18.081
3600,18/08/2017 02:30:00,-0.472938776,17.986
3601,18/08/2017 02:45:00,-0.472867231,17.915
3602,18/08/2017 03:00:00,-0.473284326,17.915
3603,18/08/2017 03:15:00,-0.472867231,17.915
3604,18/08/2017 03:30:00,-0.472890407,17.938
3605,18/08/2017 03:45:00,-0.472890407,17.938
3606,18/08/2017 04:00:00,-0.472914592,17.962
3607,18/08/2017 04:15:00,-0.472497496,17.962
3608,18/08/2017 04:30:00,-0.472080401,17.962
3609,18/08/2017 04:45:00,-0.472914592,17.962
3610,18/08/2017 05:00:00,-0.472890407,17.938
3611,18/08/2017 05:15:00,-0.472450135,17.915
3612,18/08/2017 05:30:00,-0.47203304,17.915
3613,18/08/2017 05:45:00,-0.472008855,17.891
3614,18/08/2017 06:00:00,-0.471984671,17.867
3615,18/08/2017 06:15:00,-0.47115048,17.867
3616,18/08/2017 06:30:00,-0.471543391,17.843
3617,18/08/2017 06:45:00,-0.471102111,17.819
3618,18/08/2017 07:00:00,-0.471913125,17.796
3619,18/08/2017 07:15:00,-0.472330221,17.796
3620,18/08/2017 07:30:00,-0.471888941,17.772
3621,18/08/2017 07:45:00,-0.471447661,17.748
3622,18/08/2017 08:00:00,-0.470589286,17.724
3623,18/08/2017 08:15:00,-0.47017219,17.724
3624,18/08/2017 08:30:00,-0.4714003,17.701
3625,18/08/2017 08:45:00,-0.471793211,17.677
3626,18/08/2017 09:00:00,-0.471351931,17.653
3627,18/08/2017 09:15:00,-0.470493555,17.629
3628,18/08/2017 09:30:00,-0.470493555,17.629
3629,18/08/2017 09:45:00,-0.470469371,17.605
3630,18/08/2017 10:00:00,-0.470469371,17.605
3631,18/08/2017 10:15:00,-0.470446194,17.582
3632,18/08/2017 10:30:00,-0.47042201,17.558
3633,18/08/2017 10:45:00,-0.46998073,17.534
3634,18/08/2017 11:00:00,-0.469956545,17.51
3635,18/08/2017 11:15:00,-0.470349456,17.486
3636,18/08/2017 11:30:00,-0.470349456,17.486
3637,18/08/2017 11:45:00,-0.469515266,17.486
3638,18/08/2017 12:00:00,-0.469909184,17.463
3639,18/08/2017 12:15:00,-0.469467904,17.439
3640,18/08/2017 12:30:00,-0.469860815,17.415
3641,18/08/2017 12:45:00,-0.469836631,17.391
3642,18/08/2017 13:00:00,-0.469836631,17.391
3643,18/08/2017 13:15:00,-0.46978927,17.344
3644,18/08/2017 13:30:00,-0.469765085,17.32
3645,18/08/2017 13:45:00,-0.469765085,17.32
3646,18/08/2017 14:00:00,-0.469740901,17.296
3647,18/08/2017 14:15:00,-0.469716716,17.272
3648,18/08/2017 14:30:00,-0.469299621,17.272
3649,18/08/2017 14:45:00,-0.46978927,17.344
3650,18/08/2017 15:00:00,-0.469396359,17.368
3651,18/08/2017 15:15:00,-0.469813454,17.368
3652,18/08/2017 15:30:00,-0.469372174,17.344
3653,18/08/2017 15:45:00,-0.469396359,17.368
3654,18/08/2017 16:00:00,-0.469419535,17.391
3655,18/08/2017 16:15:00,-0.46944372,17.415
3656,18/08/2017 16:30:00,-0.469467904,17.439
3657,18/08/2017 16:45:00,-0.469515266,17.486
3658,18/08/2017 17:00:00,-0.469122355,17.51
3659,18/08/2017 17:15:00,-0.469587819,17.558
3660,18/08/2017 17:30:00,-0.468753628,17.558
3661,18/08/2017 17:45:00,-0.469587819,17.558
3662,18/08/2017 18:00:00,-0.46998073,17.534
3663,18/08/2017 18:15:00,-0.469587819,17.558
3664,18/08/2017 18:30:00,-0.469170723,17.558
3665,18/08/2017 18:45:00,-0.468729444,17.534
3666,18/08/2017 19:00:00,-0.46953945,17.51
3667,18/08/2017 19:15:00,-0.469515266,17.486
3668,18/08/2017 19:30:00,-0.469515266,17.486
3669,18/08/2017 19:45:00,-0.468681075,17.486
3670,18/08/2017 20:00:00,-0.469467904,17.439
3671,18/08/2017 20:15:00,-0.469419535,17.391
3672,18/08/2017 20:30:00,-0.469396359,17.368
3673,18/08/2017 20:45:00,-0.469372174,17.344
3674,18/08/2017 21:00:00,-0.468930894,17.32
3675,18/08/2017 21:15:00,-0.469323805,17.296
3676,18/08/2017 21:30:00,-0.468859349,17.249
3677,18/08/2017 21:45:00,-0.468393884,17.201
3678,18/08/2017 22:00:00,-0.469573625,17.13
3679,18/08/2017 22:15:00,-0.469525256,17.082
3680,18/08/2017 22:30:00,-0.469036615,17.011
3681,18/08/2017 22:45:00,-0.468988246,16.963
3682,18/08/2017 23:00:00,-0.468105686,16.915
3683,18/08/2017 23:15:00,-0.468427052,16.82
3684,18/08/2017 23:30:00,-0.46793841,16.749
3685,18/08/2017 23:45:00,-0.467865857,16.677
3686,19/08/2017 00:00:00,-0.467377216,16.606
3687,19/08/2017 00:15:00,-0.467745943,16.558
3688,19/08/2017 00:30:00,-0.467698581,16.511
3689,19/08/2017 00:45:00,-0.467233117,16.463
3690,19/08/2017 01:00:00,-0.467184748,16.415
3691,19/08/2017 01:15:00,-0.467554482,16.368
3692,19/08/2017 01:30:00,-0.466230643,16.296
3693,19/08/2017 01:45:00,-0.466600377,16.249
3694,19/08/2017 02:00:00,-0.466134913,16.201
3695,19/08/2017 02:15:00,-0.466503639,16.153
3696,19/08/2017 02:30:00,-0.466456278,16.106
3697,19/08/2017 02:45:00,-0.465990814,16.058
3698,19/08/2017 03:00:00,-0.46635954,16.01
3699,19/08/2017 03:15:00,-0.465477988,15.963
3700,19/08/2017 03:30:00,-0.464988339,15.891
3701,19/08/2017 03:45:00,-0.465357066,15.843
3702,19/08/2017 04:00:00,-0.464868425,15.772
3703,19/08/2017 04:15:00,-0.464820056,15.724
3704,19/08/2017 04:30:00,-0.464747502,15.652
3705,19/08/2017 04:45:00,-0.463417833,15.581
3706,19/08/2017 05:00:00,-0.464210492,15.533
3707,19/08/2017 05:15:00,-0.464162123,15.485
3708,19/08/2017 05:30:00,-0.463690829,15.438
3709,19/08/2017 05:45:00,-0.461974079,15.39
3710,19/08/2017 06:00:00,-0.462759901,15.342
3711,19/08/2017 06:15:00,-0.462711532,15.294
3712,19/08/2017 06:30:00,-0.462247075,15.247
3713,19/08/2017 06:45:00,-0.461781611,15.199
3714,19/08/2017 07:00:00,-0.461733242,15.151
3715,19/08/2017 07:15:00,-0.461709057,15.127
3716,19/08/2017 07:30:00,-0.461684873,15.103
3717,19/08/2017 07:45:00,-0.462077784,15.079
3718,19/08/2017 08:00:00,-0.462053599,15.055
3719,19/08/2017 08:15:00,-0.46288779,15.055
3720,19/08/2017 08:30:00,-0.46244651,15.031
3721,19/08/2017 08:45:00,-0.462863606,15.031
3722,19/08/2017 09:00:00,-0.462053599,15.055
3723,19/08/2017 09:15:00,-0.462053599,15.055
3724,19/08/2017 09:30:00,-0.462470695,15.055
3725,19/08/2017 09:45:00,-0.462494879,15.079
3726,19/08/2017 10:00:00,-0.461684873,15.103
3727,19/08/2017 10:15:00,-0.461733242,15.151
3728,19/08/2017 10:30:00,-0.462174522,15.175
3729,19/08/2017 10:45:00,-0.461781611,15.199
3730,19/08/2017 11:00:00,-0.461412884,15.247
3731,19/08/2017 11:15:00,-0.461877341,15.294
3732,19/08/2017 11:30:00,-0.462318621,15.318
3733,19/08/2017 11:45:00,-0.461532799,15.366
3734,19/08/2017 12:00:00,-0.462391174,15.39
3735,19/08/2017 12:15:00,-0.462022448,15.438
3736,19/08/2017 12:30:00,-0.462486904,15.485
3737,19/08/2017 12:45:00,-0.462535273,15.533
3738,19/08/2017 13:00:00,-0.462583642,15.581
3739,19/08/2017 13:15:00,-0.46179782,15.629
3740,19/08/2017 13:30:00,-0.462262277,15.676
3741,19/08/2017 13:45:00,-0.46189355,15.724
3742,19/08/2017 14:00:00,-0.462359014,15.772
3743,19/08/2017 14:15:00,-0.46243056,15.843
3744,19/08/2017 14:30:00,-0.462454745,15.867
3745,19/08/2017 14:45:00,-0.462110203,15.939
3746,19/08/2017 15:00:00,-0.462551482,15.963
3747,19/08/2017 15:15:00,-0.462551482,15.963
3748,19/08/2017 15:30:00,-0.463433034,16.01
3749,19/08/2017 15:45:00,-0.463040124,16.034
3750,19/08/2017 16:00:00,-0.463088492,16.082
3751,19/08/2017 16:15:00,-0.463135854,16.129
3752,19/08/2017 16:30:00,-0.463601318,16.177
3753,19/08/2017 16:45:00,-0.463673871,16.249
3754,19/08/2017 17:00:00,-0.464138328,16.296
3755,19/08/2017 17:15:00,-0.464186697,16.344
3756,19/08/2017 17:30:00,-0.464210881,16.368
3757,19/08/2017 17:45:00,-0.464210881,16.368
3758,19/08/2017 18:00:00,-0.464652161,16.392
3759,19/08/2017 18:15:00,-0.464699522,16.439
3760,19/08/2017 18:30:00,-0.464699522,16.439
3761,19/08/2017 18:45:00,-0.464699522,16.439
3762,19/08/2017 19:00:00,-0.464699522,16.439
3763,19/08/2017 19:15:00,-0.464699522,16.439
3764,19/08/2017 19:30:00,-0.464699522,16.439
3765,19/08/2017 19:45:00,-0.464675338,16.415
3766,19/08/2017 20:00:00,-0.465099271,16.415
3767,19/08/2017 20:15:00,-0.465076094,16.392
3768,19/08/2017 20:30:00,-0.464652161,16.392
3769,19/08/2017 20:45:00,-0.464627977,16.368
3770,19/08/2017 21:00:00,-0.464603792,16.344
3771,19/08/2017 21:15:00,-0.464579608,16.32
3772,19/08/2017 21:30:00,-0.464979356,16.296
3773,19/08/2017 21:45:00,-0.464508062,16.249
3774,19/08/2017 22:00:00,-0.464883626,16.201
3775,19/08/2017 22:15:00,-0.464859442,16.177
3776,19/08/2017 22:30:00,-0.46438714,16.129
3777,19/08/2017 22:45:00,-0.464339779,16.082
3778,19/08/2017 23:00:00,-0.46429141,16.034
3779,19/08/2017 23:15:00,-0.464243041,15.986
3780,19/08/2017 23:30:00,-0.46419568,15.939
3781,19/08/2017 23:45:00,-0.464147311,15.891
3782,20/08/2017 00:00:00,-0.464098942,15.843
3783,20/08/2017 00:15:00,-0.463610301,15.772
3784,20/08/2017 00:30:00,-0.463561932,15.724
3785,20/08/2017 00:45:00,-0.463489378,15.652
3786,20/08/2017 01:00:00,-0.463024922,15.605
3787,20/08/2017 01:15:00,-0.462952368,15.533
3788,20/08/2017 01:30:00,-0.463296911,15.461
3789,20/08/2017 01:45:00,-0.463225365,15.39
3790,20/08/2017 02:00:00,-0.462759901,15.342
3791,20/08/2017 02:15:00,-0.462270252,15.27
3792,20/08/2017 02:30:00,-0.462615801,15.199
3793,20/08/2017 02:45:00,-0.462543248,15.127
3794,20/08/2017 03:00:00,-0.461636504,15.055
3795,20/08/2017 03:15:00,-0.461564958,14.984
3796,20/08/2017 03:30:00,-0.461492405,14.912
3797,20/08/2017 03:45:00,-0.460978572,14.816
3798,20/08/2017 04:00:00,-0.460907026,14.745
3799,20/08/2017 04:15:00,-0.460834473,14.673
3800,20/08/2017 04:30:00,-0.460344824,14.601
3801,20/08/2017 04:45:00,-0.460272271,14.529
3802,20/08/2017 05:00:00,-0.460199717,14.457
3803,20/08/2017 05:15:00,-0.461795545,14.385
3804,20/08/2017 05:30:00,-0.47133087,14.314
3805,20/08/2017 05:45:00,-0.471675412,14.242
3806,20/08/2017 06:00:00,-0.472019954,14.17
3807,20/08/2017 06:15:00,-0.4719474,14.098
3808,20/08/2017 06:30:00,-0.471899031,14.05
3809,20/08/2017 06:45:00,-0.471409383,13.978
3810,20/08/2017 07:00:00,-0.471778109,13.93
3811,20/08/2017 07:15:00,-0.471312645,13.882
3812,20/08/2017 07:30:00,-0.470847181,13.834
3813,20/08/2017 07:45:00,-0.470822996,13.81
3814,20/08/2017 08:00:00,-0.470822996,13.81
3815,20/08/2017 08:15:00,-0.470374879,13.786
3816,20/08/2017 08:30:00,-0.470798812,13.786
3817,20/08/2017 08:45:00,-0.470399063,13.81
3818,20/08/2017 09:00:00,-0.470423248,13.834
3819,20/08/2017 09:15:00,-0.470423248,13.834
3820,20/08/2017 09:30:00,-0.470447432,13.858
3821,20/08/2017 09:45:00,-0.470495801,13.906
3822,20/08/2017 10:00:00,-0.470519985,13.93
3823,20/08/2017 10:15:00,-0.470568354,13.978
3824,20/08/2017 10:30:00,-0.470616723,14.026
3825,20/08/2017 10:45:00,-0.470665092,14.074
3826,20/08/2017 11:00:00,-0.470713461,14.122
3827,20/08/2017 11:15:00,-0.471209947,14.194
3828,20/08/2017 11:30:00,-0.471258316,14.242
3829,20/08/2017 11:45:00,-0.470882752,14.29
3830,20/08/2017 12:00:00,-0.471354046,14.337
3831,20/08/2017 12:15:00,-0.471378231,14.361
3832,20/08/2017 12:30:00,-0.4714266,14.409
3833,20/08/2017 12:45:00,-0.471450784,14.433
3834,20/08/2017 13:00:00,-0.471499153,14.481
3835,20/08/2017 13:15:00,-0.471547522,14.529
3836,20/08/2017 13:30:00,-0.472012986,14.577
3837,20/08/2017 13:45:00,-0.472061355,14.625
3838,20/08/2017 14:00:00,-0.472061355,14.625
3839,20/08/2017 14:15:00,-0.471692629,14.673
3840,20/08/2017 14:30:00,-0.472158093,14.721
3841,20/08/2017 14:45:00,-0.472182278,14.745
3842,20/08/2017 15:00:00,-0.472229639,14.792
3843,20/08/2017 15:15:00,-0.472278008,14.84
3844,20/08/2017 15:30:00,-0.472302192,14.864
3845,20/08/2017 15:45:00,-0.471933466,14.912
3846,20/08/2017 16:00:00,-0.47284021,14.984
3847,20/08/2017 16:15:00,-0.47205338,15.031
3848,20/08/2017 16:30:00,-0.472125934,15.103
3849,20/08/2017 16:45:00,-0.472615582,15.175
3850,20/08/2017 17:00:00,-0.47227104,15.247
3851,20/08/2017 17:15:00,-0.473152592,15.294
3852,20/08/2017 17:30:00,-0.473618057,15.342
3853,20/08/2017 17:45:00,-0.473225146,15.366
3854,20/08/2017 18:00:00,-0.473666426,15.39
3855,20/08/2017 18:15:00,-0.473297699,15.438
3856,20/08/2017 18:30:00,-0.473737971,15.461
3857,20/08/2017 18:45:00,-0.473762156,15.485
3858,20/08/2017 19:00:00,-0.47378634,15.509
3859,20/08/2017 19:15:00,-0.473810525,15.533
3860,20/08/2017 19:30:00,-0.473810525,15.533
3861,20/08/2017 19:45:00,-0.473810525,15.533
3862,20/08/2017 20:00:00,-0.474203436,15.509
3863,20/08/2017 20:15:00,-0.47422762,15.533
3864,20/08/2017 20:30:00,-0.47422762,15.533
3865,20/08/2017 20:45:00,-0.47378634,15.509
3866,20/08/2017 21:00:00,-0.474203436,15.509
3867,20/08/2017 21:15:00,-0.474203436,15.509
3868,20/08/2017 21:30:00,-0.474596346,15.485
3869,20/08/2017 21:45:00,-0.474572162,15.461
3870,20/08/2017 22:00:00,-0.474572162,15.461
3871,20/08/2017 22:15:00,-0.474572162,15.461
3872,20/08/2017 22:30:00,-0.47413189,15.438
3873,20/08/2017 22:45:00,-0.474548985,15.438
3874,20/08/2017 23:00:00,-0.474548985,15.438
3875,20/08/2017 23:15:00,-0.47413189,15.438
3876,20/08/2017 23:30:00,-0.47413189,15.438
3877,20/08/2017 23:45:00,-0.47413189,15.438
3878,21/08/2017 00:00:00,-0.474107705,15.414
3879,21/08/2017 00:15:00,-0.474107705,15.414
3880,21/08/2017 00:30:00,-0.473666426,15.39
3881,21/08/2017 00:45:00,-0.474083521,15.39
3882,21/08/2017 01:00:00,-0.473666426,15.39
3883,21/08/2017 01:15:00,-0.474059337,15.366
3884,21/08/2017 01:30:00,-0.474059337,15.366
3885,21/08/2017 01:45:00,-0.474452247,15.342
3886,21/08/2017 02:00:00,-0.474035152,15.342
3887,21/08/2017 02:15:00,-0.474452247,15.342
3888,21/08/2017 02:30:00,-0.473593872,15.318
3889,21/08/2017 02:45:00,-0.473986783,15.294
3890,21/08/2017 03:00:00,-0.474403879,15.294
3891,21/08/2017 03:15:00,-0.474379694,15.27
3892,21/08/2017 03:30:00,-0.473939422,15.247
3893,21/08/2017 03:45:00,-0.474332333,15.223
3894,21/08/2017 04:00:00,-0.473891053,15.199
3895,21/08/2017 04:15:00,-0.474283964,15.175
3896,21/08/2017 04:30:00,-0.473842684,15.151
3897,21/08/2017 04:45:00,-0.473401404,15.127
3898,21/08/2017 05:00:00,-0.47337722,15.103
3899,21/08/2017 05:15:00,-0.473794315,15.103
3900,21/08/2017 05:30:00,-0.473353035,15.079
3901,21/08/2017 05:45:00,-0.472911755,15.055
3902,21/08/2017 06:00:00,-0.473304666,15.031
3903,21/08/2017 06:15:00,-0.472864394,15.008
3904,21/08/2017 06:30:00,-0.473257305,14.984
3905,21/08/2017 06:45:00,-0.473233121,14.96
3906,21/08/2017 07:00:00,-0.473233121,14.96
3907,21/08/2017 07:15:00,-0.473208936,14.936
3908,21/08/2017 07:30:00,-0.473184752,14.912
3909,21/08/2017 07:45:00,-0.473160567,14.888
3910,21/08/2017 08:00:00,-0.472743472,14.888
3911,21/08/2017 08:15:00,-0.473160567,14.888
3912,21/08/2017 08:30:00,-0.473160567,14.888
3913,21/08/2017 08:45:00,-0.472719288,14.864
3914,21/08/2017 09:00:00,-0.472719288,14.864
3915,21/08/2017 09:15:00,-0.472719288,14.864
3916,21/08/2017 09:30:00,-0.472719288,14.864
3917,21/08/2017 09:45:00,-0.472743472,14.888
3918,21/08/2017 10:00:00,-0.473184752,14.912
3919,21/08/2017 10:15:00,-0.473184752,14.912
3920,21/08/2017 10:30:00,-0.473208936,14.936
3921,21/08/2017 10:45:00,-0.473233121,14.96
3922,21/08/2017 11:00:00,-0.473257305,14.984
3923,21/08/2017 11:15:00,-0.47328149,15.008
3924,21/08/2017 11:30:00,-0.473304666,15.031
3925,21/08/2017 11:45:00,-0.473328851,15.055
3926,21/08/2017 12:00:00,-0.473353035,15.079
3927,21/08/2017 12:15:00,-0.47337722,15.103
3928,21/08/2017 12:30:00,-0.473425589,15.151
3929,21/08/2017 12:45:00,-0.473866869,15.175
3930,21/08/2017 13:00:00,-0.473915237,15.223
3931,21/08/2017 13:15:00,-0.473939422,15.247
3932,21/08/2017 13:30:00,-0.473986783,15.294
3933,21/08/2017 13:45:00,-0.474010968,15.318
3934,21/08/2017 14:00:00,-0.473618057,15.342
3935,21/08/2017 14:15:00,-0.474083521,15.39
3936,21/08/2017 14:30:00,-0.474083521,15.39
3937,21/08/2017 14:45:00,-0.474107705,15.414
3938,21/08/2017 15:00:00,-0.473714794,15.438
3939,21/08/2017 15:15:00,-0.474155067,15.461
3940,21/08/2017 15:30:00,-0.474179251,15.485
3941,21/08/2017 15:45:00,-0.474203436,15.509
3942,21/08/2017 16:00:00,-0.47422762,15.533
3943,21/08/2017 16:15:00,-0.4746689,15.557
3944,21/08/2017 16:30:00,-0.474275989,15.581
3945,21/08/2017 16:45:00,-0.474300173,15.605
3946,21/08/2017 17:00:00,-0.474324358,15.629
3947,21/08/2017 17:15:00,-0.474741453,15.629
3948,21/08/2017 17:30:00,-0.47476463,15.652
3949,21/08/2017 17:45:00,-0.474788814,15.676
3950,21/08/2017 18:00:00,-0.474812999,15.7
3951,21/08/2017 18:15:00,-0.474837183,15.724
3952,21/08/2017 18:30:00,-0.474420088,15.724
3953,21/08/2017 18:45:00,-0.474861368,15.748
3954,21/08/2017 19:00:00,-0.474885552,15.772
3955,21/08/2017 19:15:00,-0.474885552,15.772
3956,21/08/2017 19:30:00,-0.474885552,15.772
3957,21/08/2017 19:45:00,-0.474909737,15.796
3958,21/08/2017 20:00:00,-0.474909737,15.796
3959,21/08/2017 20:15:00,-0.474932913,15.819
3960,21/08/2017 20:30:00,-0.475350009,15.819
3961,21/08/2017 20:45:00,-0.475350009,15.819
3962,21/08/2017 21:00:00,-0.474957098,15.843
3963,21/08/2017 21:15:00,-0.475374193,15.843
3964,21/08/2017 21:30:00,-0.475374193,15.843
3965,21/08/2017 21:45:00,-0.475374193,15.843
3966,21/08/2017 22:00:00,-0.475374193,15.843
3967,21/08/2017 22:15:00,-0.475398378,15.867
3968,21/08/2017 22:30:00,-0.475398378,15.867
3969,21/08/2017 22:45:00,-0.474981282,15.867
3970,21/08/2017 23:00:00,-0.475398378,15.867
3971,21/08/2017 23:15:00,-0.475398378,15.867
3972,21/08/2017 23:30:00,-0.475815473,15.867
3973,21/08/2017 23:45:00,-0.474981282,15.867
3974,22/08/2017 00:00:00,-0.475815473,15.867
3975,22/08/2017 00:15:00,-0.475791289,15.843
3976,22/08/2017 00:30:00,-0.475791289,15.843
3977,22/08/2017 00:45:00,-0.475767104,15.819
3978,22/08/2017 01:00:00,-0.475743928,15.796
3979,22/08/2017 01:15:00,-0.475302648,15.772
3980,22/08/2017 01:30:00,-0.475278463,15.748
3981,22/08/2017 01:45:00,-0.475278463,15.748
3982,22/08/2017 02:00:00,-0.475254279,15.724
3983,22/08/2017 02:15:00,-0.475230094,15.7
3984,22/08/2017 02:30:00,-0.474788814,15.676
3985,22/08/2017 02:45:00,-0.475158549,15.629
3986,22/08/2017 03:00:00,-0.475158549,15.629
3987,22/08/2017 03:15:00,-0.474693084,15.581
3988,22/08/2017 03:30:00,-0.475085995,15.557
3989,22/08/2017 03:45:00,-0.475061811,15.533
3990,22/08/2017 04:00:00,-0.475037626,15.509
3991,22/08/2017 04:15:00,-0.475430537,15.485
3992,22/08/2017 04:30:00,-0.474966081,15.438
3993,22/08/2017 04:45:00,-0.474524801,15.414
3994,22/08/2017 05:00:00,-0.475310623,15.366
3995,22/08/2017 05:15:00,-0.474452247,15.342
3996,22/08/2017 05:30:00,-0.474403879,15.294
3997,22/08/2017 05:45:00,-0.47479679,15.27
3998,22/08/2017 06:00:00,-0.474749428,15.223
3999,22/08/2017 06:15:00,-0.474725244,15.199
4000,22/08/2017 06:30:00,-0.47425978,15.151
4001,22/08/2017 06:45:00,-0.474235595,15.127
4002,22/08/2017 07:00:00,-0.474211411,15.103
4003,22/08/2017 07:15:00,-0.474187226,15.079
4004,22/08/2017 07:30:00,-0.474580137,15.055
4005,22/08/2017 07:45:00,-0.474555953,15.031
4006,22/08/2017 08:00:00,-0.474555953,15.031
4007,22/08/2017 08:15:00,-0.474138857,15.031
4008,22/08/2017 08:30:00,-0.474138857,15.031
4009,22/08/2017 08:45:00,-0.474138857,15.031
4010,22/08/2017 09:00:00,-0.474163042,15.055
4011,22/08/2017 09:15:00,-0.473745946,15.055
4012,22/08/2017 09:30:00,-0.474211411,15.103
4013,22/08/2017 09:45:00,-0.474235595,15.127
4014,22/08/2017 10:00:00,-0.47425978,15.151
4015,22/08/2017 10:15:00,-0.474308148,15.199
4016,22/08/2017 10:30:00,-0.473915237,15.223
4017,22/08/2017 10:45:00,-0.473962599,15.27
4018,22/08/2017 11:00:00,-0.474428063,15.318
4019,22/08/2017 11:15:00,-0.474500616,15.39
4020,22/08/2017 11:30:00,-0.474155067,15.461
4021,22/08/2017 11:45:00,-0.4746689,15.557
4022,22/08/2017 12:00:00,-0.474741453,15.629
4023,22/08/2017 12:15:00,-0.474837183,15.724
4024,22/08/2017 12:30:00,-0.474909737,15.796
4025,22/08/2017 12:45:00,-0.475005467,15.891
4026,22/08/2017 13:00:00,-0.47507802,15.963
4027,22/08/2017 13:15:00,-0.475566661,16.034
4028,22/08/2017 13:30:00,-0.47561503,16.082
4029,22/08/2017 13:45:00,-0.475686576,16.153
4030,22/08/2017 14:00:00,-0.47615204,16.201
4031,22/08/2017 14:15:00,-0.476200409,16.249
4032,22/08/2017 14:30:00,-0.47624777,16.296
4033,22/08/2017 14:45:00,-0.476296139,16.344
4034,22/08/2017 15:00:00,-0.476344508,16.392
4035,22/08/2017 15:15:00,-0.476391869,16.439
4036,22/08/2017 15:30:00,-0.476440238,16.487
4037,22/08/2017 15:45:00,-0.476464423,16.511
4038,22/08/2017 16:00:00,-0.476511784,16.558
4039,22/08/2017 16:15:00,-0.476977248,16.606
4040,22/08/2017 16:30:00,-0.477025617,16.654
4041,22/08/2017 16:45:00,-0.477072978,16.701
4042,22/08/2017 17:00:00,-0.477121347,16.749
4043,22/08/2017 17:15:00,-0.477562627,16.773
4044,22/08/2017 17:30:00,-0.477168708,16.796
4045,22/08/2017 17:45:00,-0.477192893,16.82
4046,22/08/2017 18:00:00,-0.477192893,16.82
4047,22/08/2017 18:15:00,-0.477634173,16.844
4048,22/08/2017 18:30:00,-0.477634173,16.844
