14.15687147826405	10
13.824783736545482	10
13.49244030597925	10
13.161242074593238	10
12.832583956286193	10
12.507848920021306	10
12.188402070263871	10
11.875584804009867	10
11.570709069426838	10
11.275051750691754	10
10.989849203070696	10
10.716291961641609	10
10.455519646318306	10
10.208616084992357	10
9.976604675676509	10
9.760444007509179	10
9.56102375937109	10
9.379160893677096	10
9.215596161640821	10
9.070990934977438	10
8.945924377611078	10
8.840890969497924	10
8.756298393167803	10
8.692465792034245	10
8.649622407930753	10
8.627906603707258	10
8.627365275071714	10
8.647953654195113	10
8.689535505920459	10
8.751883715735147	10
8.834681266988554	10
8.937522603169825	10
9.05991536941197	10
9.201282525764464	10
9.360964823184494	10
9.538223631644044	10
9.7322441082416	10
9.942138691752081	10
10.166950908650302	10
10.405659474308967	10
10.65718267180961	10
10.920382989614644	10
11.194071998241027	10
11.47701544505231	10
11.76793854535212	10
12.065531447120733	10
12.368454845994114	10
12.675345726440135	10
12.984823204547006	10
13.29549444740406	10
13.605960643725581	10
13.914823000151372	10
14.22068873754543	10
14.52217706161561	10
14.817925082286063	10
15.106593656474947	10
15.386873129256522	10
15.657488948822829	10
15.917207131200088	10
16.16483955131863	10
16.3992490377783	10
16.619354249492353	10
16.82413431332681	10
17.012633202875122	10
17.183963839617427	10
17.337311898901618	10
17.47193930444795	10
17.58718739641244	10
17.682479759442398	10
17.75732469861304	10
17.81131735264241	10
17.84414143533474	10
17.855570597794326	10
17.845469405576203	10
17.813793926588538	10
17.76059192722855	10
17.686002675911368	10
17.59025635483252	10
17.47367308248209	10
17.336661551095844	10
17.179717284876965	10
17.003420526446416	10
16.80843376057155	10
16.595498885776472	10
16.365434045944298	10
16.11913013547875	10
15.857546992989462	10
15.581709299799465	10
15.292702200837603	10
14.991666666666658	10
14.67979461650735	10
14.358323823141141	10
14.028532621509232	10
13.691734443665142	10
13.349272203483267	10
13.002512555166794	10
12.652840050141078	10
12.301651217352688	10
11.950348592321944	10
11.600334720517052	10
11.253006160727328	10
10.909747514113288	10
10.571925504501044	10
10.24088313526984	10
9.917933947852184	10
9.604356406432549	10
9.301388432888947	10
9.010222115378758	10
8.731998613226791	10
8.467803279932756	10
8.218661025181275	10
7.985531935714093	10
7.769307173816117	10
7.570805170977218	10
7.390768133028506	10
7.229858871718132	10
7.088657976292657	10
6.967661337195557	10
6.867278032485531	10
6.787828586024533	10
6.729543604893403	10
6.692562801868945	10
6.676934407147496	10
6.682614971833322	10
6.7094695640322355	10
6.757272356710054	10
6.825707604797711	10
6.91437100735776	10
7.022771448978794	10
7.150333112939654	10
7.296397957093765	10
7.4602285418706415	10
7.641011198283637	10
7.837859522377197	10
8.04981818114903	10
8.275867013648561	10
8.514925409689717	10
8.765856947425936	10
9.027474269928758	10
9.298544179886138	10
9.577792930603422	10
9.86391169064967	10
10.155562158746937	10
10.4513823048591	10
10.749992212894128	10
11.050000000000006	10
11.350007787105813	10
11.648617695140842	10
11.944437841253006	10
12.236088309350272	10
12.522207069396522	10
12.801455820113874	10
13.072525730071252	10
13.334143052574081	10
13.585074590310295	10
13.824132986351449	10
14.050181818850978	10
14.262140477622811	10
14.458988801716373	10
14.639771458129323	10
14.803602042906203	10
14.949666887060317	10
15.077228551021182	10
15.185628992642219	10
15.274292395202277	10
15.342727643289933	10
15.390530435967769	10
15.417385028166683	10
15.423065592852502	10
15.407437198131058	10
15.370456395106597	10
15.312171413975468	10
15.232721967514468	10
15.132338662804443	10
15.011342023707364	10
14.8701411282819	10
14.709231866971523	10
14.529194829022815	10
14.330692826183881	10
14.114468064285948	10
13.881338974818767	10
13.632196720067265	10
13.368001386773232	10
13.089777884621265	10
12.798611567111077	10
12.495643593567475	10
12.182066052147842	10
11.859116864730153	10
11.52807449549891	10
11.190252485886734	10
10.846993839272665	10
10.49966527948294	10
10.14965140767812	10
9.798348782647375	10
9.447159949858989	10
9.097487444833268	10
8.750727796516761	10
8.408265556334884	10
8.071467378490794	10
7.741676176858815	10
7.420205383492607	10
7.108333333333365	10
6.807297799162421	10
6.5182907002005575	10
6.242453007010559	10
5.98086986452125	10
5.734565954055698	10
5.504501114223568	10
5.2915662394284855	10
5.096579473553616	10
4.920282715123029	10
4.763338448904149	10
4.6263269175179325	10
4.5097436451675	10
4.4139973240886405	10
4.339408072771457	10
4.286206073411468	10
4.2545305944238	10
4.244429402205673	10
4.255858564665259	10
4.288682647357589	10
4.342675301386969	10
4.417520240557595	10
4.512812603587552	10
4.628060695552055	10
4.7626881010983535	10
4.916036160382541	10
5.087366797124844	10
5.275865686673153	10
5.480645750507605	10
5.70075096222168	10
5.935160448681352	10
6.18279286879992	10
6.442511051177151	10
6.713126870743458	10
6.993406343525034	10
7.282074917713915	10
7.577822938384367	10
7.879311262454545	10
8.185176999848638	10
8.494039356274431	10
8.804505552595879	10
9.115176795452934	10
9.424654273559877	10
9.731545154005827	10
10.03446855287921	10
10.332061454647826	10
10.622984554947633	10
10.905928001758951	10
11.179617010385336	10
11.44281732819037	10
11.694340525691013	10
11.93304909134968	10
12.157861308247902	10
12.367755891758431	10
12.561776368355943	10
12.739035176815493	10
12.898717474235546	10
13.040084630588035	10
13.162477396830152	10
13.265318733011428	10
13.348116284264837	10
13.41046449407953	10
13.452046345804884	10
13.472634724928286	10
13.472093396292744	10
13.45037759206925	10
13.407534207965758	10
13.343701606832202	10
13.259109030502085	10
13.154075622388932	10
13.029009065022572	10
12.884403838359177	10
12.720839106322902	10
12.538976240628944	10
12.339555992490858	10
12.123395324323486	10
11.891383915007687	10
11.644480353681741	10
11.38370803835844	10
11.110150796929357	10
10.824948249308271	10
10.529290930573186	10
10.224415195990158	10
9.911597929736155	10
9.59215107997872	10
9.267416043713833	10
8.938757925406717	10
8.607559694020777	10
8.275216263454544	10
7.943128521735941	10
7.612697334540124	10
7.2853175487097195	10
6.9623720214542395	10
6.645225700797493	10
6.3352197826198635	10
6.033665969316756	10
5.741840854657948	10
5.460980458892644	10
5.192274937501672	10
4.936863486254276	10
4.695829464387555	10
4.470195756790576	10
4.26092039505376	10
4.068892456134415	10
3.8949282562009255	10
3.73976785595407	10
3.6040718923901025	10
3.488418750572464	10
3.3933020875228	10
3.3191287188346905	10
3.2662168770593834	10
3.234794849321702	10
3.2249999999999996	10
3.236878182655029	10
3.27038354372604	10
3.3253787188346884	10
3.401635420856131	10
3.4988354172391265	10
3.6165718923901258	10
3.75435118928743	10
3.911594922867586	10
4.087642456134407	10
4.281753728387086	10
4.493112423457235	10
4.7208294643875455	10
4.963946819587546	10
5.221441604168273	10
5.492230458892633	10
5.77517418799127	10
6.069082635983412	10
6.372719782619852	10
6.684809034130747	10
7.004038688120826	10
7.329067548709638	10
7.658530667873444	10
7.991045188402595	10
8.32521626345453	10
8.659643027354097	10
8.992924592073441	10
9.323666043713892	10
9.650484413312041	10
9.972014596402808	10
10.286915195990145	10
10.593874263906443	10
10.891614915974863	10
11.178900796929288	10
11.454541371691706	10
11.717397020348345	10
11.966383915007627	10
12.200478657656811	10
12.418722659157517	10
12.620226240628938	10
12.804172439656226	10
12.969820505025837	10
13.116509065022564	10
13.24365895572226	10
13.350775697168748	10
13.437451606832198	10
13.503367541299081	10
13.54829425873591	10
13.572093396292743	10
13.57471805826162	10
13.556213012471552	10
13.516714494079546	10
13.456449617598192	10
13.375735399678117	10
13.274977396830185	10
13.154667963921373	10
13.015384140902214	10
12.857785176815497	10
12.682609701689282	10
12.490672558425057	10
12.282861308247863	10
12.06013242468302	10
11.823507192357688	10
11.57406732819038	10
11.312950343718736	10
11.04134466842569	10
10.760484554947709	10
10.471644787981234	10
10.176135219545953	10
9.875295154005908	10
9.57048760689322	10
9.263093462119615	10
8.95450555259589	10
8.646122689607774	10
8.339343666515315	10
8.035561262454552	10
7.736156271717711	10
7.442491584380591	10
7.15590634352504	10
6.8777102040768	10
6.609177717843885	10
6.35154286879993	10
6.105993782014697	10
5.873667628888355	10
5.655645750507663	10
5.452949020006539	10
5.266533463791556	10
5.097286160382586	10
4.946021434431726	10
4.813477362218725	10
4.700312603587554	10
4.607103573890926	10
4.5343419680536226	10
4.48243264735758	10
4.4516918979985824	10
4.4423460688723395	10
4.454530594423798	10
4.488289406744793	10
4.54357473943811	10
4.620247324088622	10
4.718076978500809	10
4.83674358418457	10
4.975838448904141	10
5.134866048456358	10
5.31324614022028	10
5.510316239428477	10
5.725334447556849	10
5.957482620722356	10
6.205869864521235	10
6.469536340343881	10
6.747457366867212	10
7.038547799162409	10
7.341666666666686	10
7.655622050159261	10
7.979176176858806	10
8.31105071182412	10
8.649932223001537	10
8.994477796516678	10
9.343320778166516	10
9.695076616525565	10
10.04834878264729	10
10.401734741011364	10
10.753831946149592	10
11.10324383927265	10
11.448585819220053	10
11.788491162165634	10
12.12161686473021	10
12.446649385481225	10
12.762310260234129	10
13.067361567111064	10
13.360611217954585	10
13.640918053439833	10
13.907196720067198	10
14.158422308152044	10
14.39363473095256	10
14.61194282618387	10
14.812528162356145	10
14.994648533638188	10
15.15764112828186	10
15.300925357040668	10
15.424005329471104	10
15.526471967514464	10
15.608004747308797	10
15.668373061773256	10
15.707437198131055	10
15.725148926185835	10
15.721551694833337	10
15.696780435967774	10
15.65106097662327	10
15.584709061868962	10
15.498128992642247	10
15.391811884354548	10
15.266333553727023	10
15.122352042906247	10
14.9606047914627	10
14.781905468383044	10
14.587140477622818	10
14.377265152184318	10
14.15329965301807	10
13.916324590310243	10
13.667476385907417	10
13.407942396737926	10
13.138955820113878	10
12.861790402729865	10
12.57775497601695	10
12.28818784125308	10
11.994451028474256	10
11.697924453772561	10
11.400000000000016	10
11.102075546227477	10
10.805548971525777	10
10.511812158747016	10
10.222245023983081	10
9.938209597270161	10
9.661044179886145	10
9.392057603262101	10
9.132523614092605	10
8.883675409689724	10
8.646700346981902	10
8.42273484781565	10
8.212859522377208	10
8.018094531616976	10
7.839395208537313	10
7.677647957093809	10
7.533666446273022	10
7.408188115645496	10
7.301871007357789	10
7.215290938131064	10
7.148939023376739	10
7.103219564032235	10
7.078448305166654	10
7.074851073814166	10
7.092562801868942	10
7.131626938226733	10
7.1919952526911946	10
7.2735280324855225	10
7.375994670528885	10
7.499074642959318	10
7.642358871718092	10
7.805351466361801	10
7.987471837643835	10
8.188057173816107	10
8.40636526904742	10
8.641577691847932	10
8.892803279932718	10
9.159081946560086	10
9.439388782045379	10
9.732638432888905	10
10.037689739765838	10
10.353350614518806	10
10.678383135269828	10
11.011508837834398	10
11.35141418077998	10
11.696756160727316	10
12.046168053850371	10
12.398265258988596	10
12.751651217352602	10
13.104923383474322	10
